Income;Age;Total_Spend;Days_Since_Last_Purchase;Days_Since_Join;Total_Purchases;Avg_Purchase_Value;Spend_Income_Ratio;NumWebVisitsMonth;Web_Preference;Deal_Seeker;Total_Children;family_size;is_parent;is_couple;education2_encoded
-1.128450475176564;-0.35324516927876015;-0.713305339261533;-0.31015101533257555;1.581544240699977;-0.7658057036182621;-0.4118166131455363;-0.20864146306272546;1.0981668490015846;0.562067929155938;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
0.014237083417985246;1.1906290061010507;-0.258555726982651;1.5878897422538825;-0.48706164517301137;0.016918963219473192;-0.08778348060662808;-0.07799023373710101;0.6878297735229455;1.3450295156077512;1.4309256763484552;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-0.01748741523270936;0.7617750684955477;-0.28677011898535537;-0.5862296709815149;1.220280533358522;0.27782718549871827;-0.21306945030034674;-0.09041547234055973;1.0981668490015846;0.9100508564678549;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.03584197098656204;2.219878456354258;1.5903167842533872;0.897693103131534;-0.546447460078456;0.930097741196831;1.1398479835253403;1.1840076558792376;-1.7741926793488887;-0.300324542877944;-0.6988483165330264;-1.276839380623451;-1.7630902089430498;-1.6041105734042518;-1.3366692869250405;1.1199616869176479
1.6292516490894693;-1.9828901321796717;0.5895357032162858;0.41455545574589026;1.032225452824614;0.40828129663834084;0.6035061064388114;0.06293130378573572;-1.3638556038702496;-0.37199150731289266;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-1.9448033829530604
1.2949099063346452;0.8475458560166483;1.5139719588343048;-1.4834853018405678;-1.2986677822140882;1.0605518523364537;0.9936097526883034;0.5219770000956032;-1.3638556038702496;0.04009353818806264;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.9875303453405123;-0.9536406819264645;-0.9124657533982695;-1.1383869822793937;-0.41777819444999265;-0.8962598147578846;-0.7621042116885209;-0.46858111668318936;-0.9535185283916107;-1.4098353256115914;-0.6988483165330264;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-0.8346844127811452;-0.18170359423655896;-0.9688945374036783;-0.344660847288693;-0.5810891854399653;-1.4180762593163747;-0.8182049598926708;-0.5360486208157902;-0.5431814529129716;-2.5697784166513147;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
0.062452731147014495;-0.4390159567998608;-0.3415392328729579;-1.6215246296650374;-0.24951838555123282;0.7996436300572085;-0.3939041791291337;-0.14154960399772282;0.6878297735229455;-0.19716754861551775;1.4309256763484552;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;1.1199616869176479
-1.3806159835410425;-0.010162019194357743;-0.9622558569324537;0.00043747227248120183;-0.5019080988993725;-1.4180762593163747;-0.7935753631201172;-0.5063189031672791;0.6878297735229455;-0.4818808527798127;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-1.9448033829530604
0.8988894026201741;-0.610557531842062;-0.42452273876326485;-0.6207395029376324;-1.4570299552952737;-0.2439892590597719;-0.18399284299941557;-0.2905862663483934;-1.3638556038702496;0.4129323888794021;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.1550068278859406;1.6194829437065537;-0.9390204752831678;1.4153405824732954;0.2552610411450466;-1.2876221481767522;-0.7484211023704356;-0.5258910545119586;-0.13284437743433256;-0.8298637800917305;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;1.1199616869176479
1.3098637449056776;-0.5247867443209614;1.263361771045578;-0.06858219163975364;-0.39798292281484443;0.5387354077779634;1.1506234321133324;0.4090870410657809;-1.7741926793488887;-1.0038552437476882;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-0.4124208480177063
0.1036806038428511;1.10485821857995;-0.5672543688945928;-0.8277984946743369;0.22061931578353722;0.016918963219473192;-0.44568230870779757;-0.29295556457740124;0.2774926980443065;0.04009353818806264;1.4309256763484552;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
1.39301826780067;-0.610557531842062;2.401895471860589;0.3800456237897728;1.413284431801217;0.6691895189175859;2.0561276253614116;0.8698826375933505;0.2774926980443065;-0.581304546297504;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
1.1199826046703893;-0.5247867443209614;1.2782988021058332;0.6216144474825948;1.1114065393652068;-0.6353515924786395;2.897505571384847;0.4685347950000414;0.2774926980443065;-0.6716897222226769;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
0.05485934894427849;-0.610557531842062;-0.9307221246941371;-0.31015101533257555;-1.2442307852174306;-1.2876221481767522;-0.7227652723990255;-0.5244842205854187;-0.5431814529129716;-0.8298637800917305;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;1.1199616869176479
-1.7343837408881422;-1.2967238320108667;-0.9207641039873002;-1.6560344616211549;1.4726702467066617;-1.1571680370371298;-0.7293624858202453;-0.37469144199765236;1.5085039244802236;-1.0784230138859567;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-1.9448033829530604
1.2159480484595684;-0.4390159567998608;1.0924157489115456;1.380830750517178;-1.100715065862606;0.6691895189175859;0.8994162055075552;0.35851149316994935;-0.9535185283916107;1.407169324056307;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-1.7627075223560165;-0.2674743817576596;-0.880932021159953;-0.31015101533257555;0.6610641096655849;-1.026713925897507;-0.665039654963353;-0.268769592874694;0.2774926980443065;0.04009353818806264;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-1.9448033829530604
0.9755220021508535;-0.09593280671545834;-0.1805512314457625;-1.6560344616211549;1.032225452824614;0.5387354077779634;-0.18861089239426934;-0.18093861121754454;-0.13284437743433256;1.0840423201238132;-0.6988483165330264;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-0.1805820845074257;1.7052537312276543;-0.5639350286589805;-0.8623083266304543;0.16618231878687964;-0.2439892590597719;-0.3687148187935676;-0.2550493237487048;0.6878297735229455;1.1586100902620808;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
1.4117920900565142;0.6760042809744471;2.3238909763237006;1.380830750517178;1.4726702467066617;0.7996436300572085;1.8535465263663828;0.8299439584749112;-1.3638556038702496;-0.19716754861551775;-0.6988483165330264;-1.276839380623451;-1.7630902089430498;-1.6041105734042518;-1.3366692869250405;-0.4124208480177063
0.29109273023307786;1.1906290061010507;0.015289842455361842;-0.03407235968363622;0.19587522623960196;1.0605518523364537;-0.16475097052085808;0.03456501031647821;0.6878297735229455;0.9100508564678549;1.4309256763484552;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-0.32951486304820493;-1.039411469447565;0.689115910284654;-0.6207395029376324;1.0025325453718916;1.1910059634760761;0.3036731730971458;0.734798331360547;0.2774926980443065;0.3532781727687882;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;1.1199616869176479
-0.8124167030087046;1.3621705811432518;-0.9688945374036783;0.6561242794387122;-1.5263134060182926;-1.1571680370371298;-0.8569086119638264;-0.5365619624081818;-0.5431814529129716;-1.0784230138859567;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.41965716097639005;-0.4390159567998608;-0.7846711543271969;-0.10309202359587105;-0.5563450958960301;-1.026713925897507;-0.44183393421208605;-0.39514400459143384;-0.13284437743433256;0.04009353818806264;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-0.2930386773749393;1.2763997936221514;-0.2801314385141308;1.4843602463855303;-0.061463305017324804;0.5387354077779634;-0.28097188029134534;-0.022941637826357802;0.6878297735229455;1.0840423201238132;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
0.6731376838811637;-0.010162019194357743;0.675838549342205;1.070242262912121;-0.7196560868860029;1.4519141857553213;0.20141473612665464;0.3043782625739928;-0.5431814529129716;-0.2498922345718683;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-1.1317114368587207;-1.039411469447565;-0.9108060832804634;-1.1383869822793937;-0.22477429600729756;-1.026713925897507;-0.7343103958861601;-0.4548299139600782;0.6878297735229455;0.04009353818806264;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-1.9448033829530604
0.8282197044511524;1.4479413686643525;0.7173303022873584;0.03494730422859862;-0.9571993465077814;1.5823682968949437;0.18765017972929493;0.28315177214543225;-1.3638556038702496;-0.33274531250327793;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
0.9405831269848902;0.5902334934533465;1.6052538153136424;1.5188700783416476;0.45816257540531574;0.930097741196831;1.1518950689032201;0.6811811204652394;-1.3638556038702496;-1.2081060923872922;-0.6988483165330264;-1.276839380623451;-1.7630902089430498;-1.6041105734042518;-1.3366692869250405;1.1199616869176479
-1.2209220314491467;-0.18170359423655896;-0.9589365166968414;0.06945713618471604;1.319256891534263;-1.4180762593163747;-0.7812605647338403;-0.5107369987342818;0.6878297735229455;-2.5697784166513147;-0.6988483165330264;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-0.6762948453621119;-0.610557531842062;-0.8012678555052583;-0.8623083266304543;1.497414336250597;-0.7658057036182621;-0.5749876917637039;-0.3843470359310842;0.6878297735229455;0.562067929155938;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;1.1199616869176479
-1.2508297085912112;-0.610557531842062;-0.9838315684639335;1.0357324309560039;-0.1455932094667047;-1.4180762593163747;-0.8736215526309163;-0.5434560484945975;0.6878297735229455;-0.4818808527798127;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-1.9448033829530604
-0.3931967861840339;-0.9536406819264645;-0.786330824445003;-0.7932886627182194;1.5617489690648285;-0.6353515924786395;-0.5842237905534116;-0.3987855526341679;1.0981668490015846;0.27735462499164215;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
0.05607056328336522;1.10485821857995;0.20947124623868005;1.2773012546488256;1.695367052602079;1.0605518523364537;-0.014664365188109582;0.21874731028295785;-0.13284437743433256;-0.39488512095183403;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-1.9448033829530604
-0.0889956464057141;1.0190874310588496;-0.8958690522202082;0.6561242794387122;-1.6995220328258394;-1.026713925897507;-0.6996750254247566;-0.49735164183877356;-0.13284437743433256;-1.264842439231626;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-0.4124208480177063
1.4118386752234022;-1.468265407053068;2.018511674647371;0.3800456237897728;0.5125995724019734;0.40828129663834084;1.998643134147275;0.7012259997219321;-1.3638556038702496;-0.37199150731289266;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;1.1199616869176479
0.6146267142698973;0.33292113089004466;1.1222898110320563;-1.5870147977089202;1.5419536974296804;1.0605518523364537;0.6908709590256651;0.5588033901810616;0.2774926980443065;0.9100508564678549;1.4309256763484552;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;1.1199616869176479
-0.8588621143959918;-0.4390159567998608;-0.9921299190529642;0.55259478357036;-0.5662427317136042;-1.4180762593163747;-0.9044085485966084;-0.5594771660813053;0.6878297735229455;-0.4818808527798127;-0.6988483165330264;2.7294802057998506;2.652169886957067;0.6233984218916996;0.7481282092599465;-0.4124208480177063
0.9448689623385818;-0.610557531842062;2.19941571748824;0.5180849516142425;0.6066271126689273;0.6691895189175859;1.877269839275011;0.964705648215807;-0.9535185283916107;-0.08418607870905156;-0.6988483165330264;-1.276839380623451;-1.7630902089430498;-1.6041105734042518;-1.3366692869250405;1.1199616869176479
4.886672858562553;1.7052537312276543;-0.9921299190529642;1.2427914226927084;-0.2396207497336587;-1.939892703874865;-0.7073717744161796;-0.5702569780911149;-2.1845297548275275;-2.5697784166513147;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;1.1199616869176479
-1.6780622741206095;-0.9536406819264645;-0.834461257861381;0.6906341113948296;1.6409300556054214;-0.8962598147578846;-0.6013276772010183;-0.2025810070613535;1.0981668490015846;-0.2498922345718683;1.4309256763484552;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-1.9448033829530604
0.3105187448253534;0.33292113089004466;-0.3498375834619886;-0.9658378224988066;-1.3283606896668103;0.016918963219473192;-0.19361377923869433;-0.18561769079489385;0.6878297735229455;2.6499654930274397;-0.6988483165330264;0.05860048151764949;0.4445398390070086;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.532765946180335;-0.010162019194357743;-0.5772123896014296;-0.6552493348937498;-0.4078805586324185;0.016918963219473192;-0.45722743219493206;-0.20714454394969717;0.2774926980443065;-0.6123744505217816;1.4309256763484552;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
0.49429722819831995;1.2763997936221514;-0.6983683082012777;0.9322029350876515;-1.1502032449504764;-0.6353515924786395;-0.43588644635507745;-0.40310295445774846;-1.3638556038702496;-0.6716897222226769;-0.6988483165330264;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;1.1199616869176479
-1.052423482815428;0.24715034336894406;-0.7066666587903084;-1.3109361420599808;1.680520598875718;-0.504897481339017;-0.4918628026563356;-0.2210278337718094;1.5085039244802236;0.04009353818806264;1.4309256763484552;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;1.1199616869176479
-1.5224212315479653;-0.4390159567998608;-0.9688945374036783;-0.7932886627182194;-1.001738707686865;-1.2876221481767522;-0.8407820902675115;-0.5077037235628268;1.0981668490015846;-0.8298637800917305;-0.6988483165330264;0.05860048151764949;-0.6592751849680206;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-0.7564679175762755;-0.18170359423655896;-0.9323817948119432;-0.5172100070692801;-0.9670969823253556;-1.026713925897507;-0.7843392643304096;-0.5023896392854686;0.2774926980443065;0.04009353818806264;-0.6988483165330264;1.39404034365875;1.5483548629820378;0.6233984218916996;0.7481282092599465;-0.4124208480177063
-0.7001464508087428;0.07560876832674286;-0.8493982889216363;0.7941636072631818;0.7946821932028354;-0.37444337019939444;-0.7310540790051734;-0.4268744055141548;-0.13284437743433256;-0.9637033675193906;1.4309256763484552;1.39404034365875;0.4445398390070086;0.6233984218916996;-1.3366692869250405;-0.4124208480177063
-1.3270896267867869;1.0190874310588496;-0.8709740004531161;-1.2419164781477459;-1.1452544270416893;-1.026713925897507;-0.6419494079890841;-0.37502429248741165;0.2774926980443065;0.04009353818806264;-0.6988483165330264;-1.276839380623451;-0.6592751849680206;-1.6041105734042518;0.7481282092599465;-0.4124208480177063
